"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Assists","Assists 9+","7.1","0.140845"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Assists","Assists 10+","10.8","0.092593"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Assists","Assists 11+","16","0.062500"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Assists","Assists 12+","22","0.045455"
"2026-03-08","BOS Celtics @ CLE Cavaliers","32876","Jayson Tatum","Assists","Assists 13+","30","0.033333"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 3+","1.05","0.952381"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 4+","1.16","0.862069"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 5+","1.35","0.740741"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 6+","1.68","0.595238"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 7+","2.24","0.446429"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 8+","3.21","0.311526"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 9+","4.82","0.207469"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 10+","7.6","0.131579"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 11+","12","0.083333"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 12+","18","0.055556"
"2026-03-08","NY Knicks @ LA Lakers","33114","LeBron James","Assists","Assists 13+","26","0.038462"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Assists","Assists 2+","1.58","0.632911"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Assists","Assists 3+","2.71","0.369004"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Assists","Assists 4+","5.4","0.185185"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Assists","Assists 5+","11","0.090909"
"2026-03-08","NY Knicks @ LA Lakers","33382","OG Anunoby","Assists","Assists 6+","21","0.047619"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 3+","1.12","0.892857"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 4+","1.29","0.775194"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 5+","1.59","0.628931"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 6+","2.1","0.476190"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 7+","2.94","0.340136"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 8+","4.35","0.229885"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 9+","6.63","0.150830"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 10+","10.4","0.096154"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 11+","15.6","0.064103"
"2026-03-08","NY Knicks @ LA Lakers","33217","Josh Hart","Assists","Assists 12+","22","0.045455"
"2026-03-08","NY Knicks @ LA Lakers","32870","Marcus Smart","Assists","Assists 3+","2.25","0.444444"
"2026-03-08","NY Knicks @ LA Lakers","32870","Marcus Smart","Assists","Assists 4+","4.02","0.248756"
"2026-03-08","NY Knicks @ LA Lakers","32870","Marcus Smart","Assists","Assists 5+","7.8","0.128205"
"2026-03-08","NY Knicks @ LA Lakers","32870","Marcus Smart","Assists","Assists 6+","14.8","0.067568"
"2026-03-08","NY Knicks @ LA Lakers","32870","Marcus Smart","Assists","Assists 7+","26","0.038462"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Assists","Assists 3+","1.94","0.515464"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Assists","Assists 4+","3.36","0.297619"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Assists","Assists 5+","6.58","0.151976"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Assists","Assists 6+","12.8","0.078125"
"2026-03-08","NY Knicks @ LA Lakers","33194","Karl-Anthony Towns","Assists","Assists 7+","24","0.041667"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 4+","1.03","0.970874"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 5+","1.09","0.917431"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 6+","1.2","0.833333"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 7+","1.38","0.724638"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 8+","1.66","0.602410"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 9+","2.11","0.473934"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 10+","2.81","0.355872"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 11+","3.96","0.252525"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 12+","5.77","0.173310"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 13+","8.5","0.117647"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 14+","12.4","0.080645"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 15+","17.8","0.056180"
"2026-03-08","NY Knicks @ LA Lakers","33005","Luka Doncic","Assists","Assists 16+","25","0.040000"
"2026-03-08","NY Knicks @ LA Lakers","591721","Austin Reaves","Assists","Assists 3+","1.17","0.854701"
"2026-03-08","NY Knicks @ LA Lakers","591721","Austin Reaves","Assists","Assists 4+","1.46","0.684932"
"2026-03-08","NY Knicks @ LA Lakers","591721","Austin Reaves","Assists","Assists 5+","1.97","0.507614"
"2026-03-08","NY Knicks @ LA Lakers","591721","Austin Reaves","Assists","Assists 6+","2.89","0.346021"
"2026-03-08","NY Knicks @ LA Lakers","591721","Austin Reaves","Assists","Assists 7+","4.55","0.219780"
"2026-03-08","NY Knicks @ LA Lakers","591721","Austin Reaves","Assists","Assists 8+","7.6","0.131579"
"2026-03-08","NY Knicks @ LA Lakers","591721","Austin Reaves","Assists","Assists 9+","12.6","0.079365"
"2026-03-08","NY Knicks @ LA Lakers","591721","Austin Reaves","Assists","Assists 10+","19.8","0.050505"
"2026-03-08","NY Knicks @ LA Lakers","591721","Austin Reaves","Assists","Assists 11+","29","0.034483"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Assists","Assists 3+","1.38","0.724638"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Assists","Assists 4+","1.93","0.518135"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Assists","Assists 5+","3.03","0.330033"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Assists","Assists 6+","5.18","0.193050"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Assists","Assists 7+","9.4","0.106383"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Assists","Assists 8+","16.6","0.060241"
"2026-03-08","NY Knicks @ LA Lakers","33313","Mikal Bridges","Assists","Assists 9+","27","0.037037"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 4+","1.07","0.934579"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 5+","1.17","0.854701"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 6+","1.33","0.751880"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 7+","1.56","0.641026"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 8+","1.95","0.512821"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 9+","2.58","0.387597"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 10+","3.49","0.286533"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 11+","4.91","0.203666"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 12+","7.2","0.138889"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 13+","10.6","0.094340"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 14+","15.8","0.063291"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 15+","22","0.045455"
"2026-03-08","NY Knicks @ LA Lakers","33006","Jalen Brunson","Assists","Assists 16+","29","0.034483"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 3+","1.44","0.694444"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 4+","2.08","0.480769"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 5+","3.4","0.294118"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 6+","6.07","0.164745"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 7+","11.2","0.089286"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 8+","19.6","0.051020"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","Assists","Assists 9+","30","0.033333"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Assists","Assists 3+","1.74","0.574713"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Assists","Assists 4+","2.79","0.358423"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Assists","Assists 5+","5.03","0.198807"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Assists","Assists 6+","9.5","0.105263"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Assists","Assists 7+","17.6","0.056818"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Assists","Assists 8+","28","0.035714"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 3+","2.3","0.434783"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 4+","4.47","0.223714"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 5+","9.4","0.106383"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 6+","19","0.052632"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Assists","Assists 7+","30","0.033333"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","Assists","Assists 3+","1.46","0.684932"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","Assists","Assists 4+","2.11","0.473934"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","Assists","Assists 5+","3.43","0.291545"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","Assists","Assists 6+","6.13","0.163132"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","Assists","Assists 7+","11.2","0.089286"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","Assists","Assists 8+","20.2","0.049505"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 3+","1.03","0.970874"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 4+","1.13","0.884956"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 5+","1.32","0.757576"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 6+","1.66","0.602410"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 7+","2.24","0.446429"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 8+","3.27","0.305810"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 9+","5.04","0.198413"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 10+","8","0.125000"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 11+","12.8","0.078125"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 12+","20.4","0.049020"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","Assists","Assists 13+","29","0.034483"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 3+","1.22","0.819672"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 4+","1.55","0.645161"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 5+","2.15","0.465116"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 6+","3.25","0.307692"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 7+","5.15","0.194175"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 8+","8.7","0.114943"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 9+","14.4","0.069444"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Assists","Assists 10+","23","0.043478"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Assists","Assists 3+","1.34","0.746269"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Assists","Assists 4+","1.82","0.549451"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Assists","Assists 5+","2.71","0.369004"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Assists","Assists 6+","4.43","0.225734"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Assists","Assists 7+","7.7","0.129870"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Assists","Assists 8+","13","0.076923"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Assists","Assists 9+","21","0.047619"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Assists","Assists 3+","1.99","0.502513"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Assists","Assists 4+","3.42","0.292398"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Assists","Assists 5+","6.39","0.156495"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Assists","Assists 6+","12.8","0.078125"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Assists","Assists 7+","23","0.043478"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Assists","Assists 3+","1.16","0.862069"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Assists","Assists 4+","1.41","0.709220"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Assists","Assists 5+","1.89","0.529101"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Assists","Assists 6+","2.76","0.362319"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Assists","Assists 7+","4.43","0.225734"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Assists","Assists 8+","7.4","0.135135"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Assists","Assists 9+","12.8","0.078125"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Assists","Assists 10+","20.8","0.048077"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Assists","Assists 2+","1.6","0.625000"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Assists","Assists 3+","2.8","0.357143"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Assists","Assists 4+","5.65","0.176991"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Assists","Assists 5+","12","0.083333"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Assists","Assists 6+","23","0.043478"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 3+","1.41","0.709220"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 4+","2.05","0.487805"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 5+","3.34","0.299401"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 6+","5.9","0.169492"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 7+","11","0.090909"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Assists","Assists 8+","20.2","0.049505"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 3+","1.09","0.917431"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 4+","1.26","0.793651"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 5+","1.59","0.628931"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 6+","2.19","0.456621"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 7+","3.27","0.305810"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 8+","5.18","0.193050"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 9+","8.4","0.119048"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 10+","14.4","0.069444"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Assists","Assists 11+","23","0.043478"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Assists","Assists 3+","2.25","0.444444"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Assists","Assists 4+","4.07","0.245700"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Assists","Assists 5+","7.8","0.128205"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Assists","Assists 6+","15","0.066667"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Assists","Assists 7+","26","0.038462"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 3+","1.08","0.925926"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 4+","1.21","0.826446"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 5+","1.44","0.694444"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 6+","1.84","0.543478"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 7+","2.48","0.403226"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 8+","3.56","0.280899"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 9+","5.4","0.185185"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 10+","8.4","0.119048"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 11+","12.6","0.079365"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 12+","19","0.052632"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Assists","Assists 13+","26","0.038462"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 3+","1.32","0.757576"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 4+","1.69","0.591716"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 5+","2.37","0.421941"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 6+","3.5","0.285714"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 7+","5.57","0.179533"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 8+","8.9","0.112360"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 9+","14.4","0.069444"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 10+","21","0.047619"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Assists","Assists 11+","29","0.034483"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Assists","Assists 3+","1.24","0.806452"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Assists","Assists 4+","1.62","0.617284"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Assists","Assists 5+","2.35","0.425532"
