"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Points","Points 12+","1.08","0.925926"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Points","Points 15+","1.2","0.833333"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Points","Points 18+","1.44","0.694444"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Points","Points 20+","1.68","0.595238"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Points","Points 21+","1.84","0.543478"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Points","Points 25+","2.84","0.352113"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Points","Points 30+","5.85","0.170940"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Points","Points 35+","12.6","0.079365"
"2026-03-14","CHA Hornets @ SA Spurs","713755","Brandon Miller","Points","Points 40+","26","0.038462"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Points","Points 6+","1.26","0.793651"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Points","Points 8+","1.54","0.649351"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Points","Points 10+","1.99","0.502513"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Points","Points 12+","2.69","0.371747"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Points","Points 15+","4.63","0.215983"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Points","Points 18+","8.3","0.120482"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Points","Points 20+","12","0.083333"
"2026-03-14","CHA Hornets @ SA Spurs","905517","Dylan Harper","Points","Points 25+","28","0.035714"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Points","Points 5+","1.81","0.552486"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Points","Points 6+","1.98","0.505051"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Points","Points 8+","3.16","0.316456"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Points","Points 10+","5.5","0.181818"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Points","Points 12+","9.9","0.101010"
"2026-03-14","CHA Hornets @ SA Spurs","906340","Ryan Kalkbrenner","Points","Points 15+","22","0.045455"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Points","Points 6+","1.1","0.909091"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Points","Points 8+","1.26","0.793651"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Points","Points 10+","1.5","0.666667"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Points","Points 12+","1.9","0.526316"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Points","Points 15+","3.03","0.330033"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Points","Points 18+","5.28","0.189394"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Points","Points 20+","7.9","0.126582"
"2026-03-14","CHA Hornets @ SA Spurs","32975","Coby White","Points","Points 25+","20.8","0.048077"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Points","Points 6+","1.05","0.952381"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Points","Points 8+","1.14","0.877193"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Points","Points 10+","1.29","0.775194"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Points","Points 12+","1.55","0.645161"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Points","Points 14+","1.94","0.515464"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Points","Points 15+","2.22","0.450450"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Points","Points 18+","3.57","0.280112"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Points","Points 20+","5.14","0.194553"
"2026-03-14","CHA Hornets @ SA Spurs","527223","Devin Vassell","Points","Points 25+","13.8","0.072464"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 6+","1.04","0.961538"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 8+","1.13","0.884956"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 10+","1.26","0.793651"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 12+","1.49","0.671141"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 14+","1.83","0.546448"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 15+","2.05","0.487805"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 18+","3.07","0.325733"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 20+","4.25","0.235294"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 25+","10.4","0.096154"
"2026-03-14","CHA Hornets @ SA Spurs","32946","Miles Bridges","Points","Points 30+","23","0.043478"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 8+","1.04","0.961538"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 10+","1.1","0.909091"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 12+","1.21","0.826446"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 15+","1.51","0.662252"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 17+","1.84","0.543478"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 18+","2.07","0.483092"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 20+","2.66","0.375940"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 25+","5.95","0.168067"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 30+","14.6","0.068493"
"2026-03-14","CHA Hornets @ SA Spurs","33343","De'Aaron Fox","Points","Points 35+","30","0.033333"
"2026-03-14","WAS Wizards @ BOS Celtics","32876","Jayson Tatum","Points","Points 12+","1.04","0.961538"
"2026-03-14","WAS Wizards @ BOS Celtics","32876","Jayson Tatum","Points","Points 15+","1.12","0.892857"
"2026-03-14","WAS Wizards @ BOS Celtics","32876","Jayson Tatum","Points","Points 18+","1.29","0.775194"
"2026-03-14","WAS Wizards @ BOS Celtics","32876","Jayson Tatum","Points","Points 20+","1.48","0.675676"
"2026-03-14","WAS Wizards @ BOS Celtics","32876","Jayson Tatum","Points","Points 23+","1.9","0.526316"
"2026-03-14","WAS Wizards @ BOS Celtics","32876","Jayson Tatum","Points","Points 25+","2.34","0.427350"
"2026-03-14","WAS Wizards @ BOS Celtics","32876","Jayson Tatum","Points","Points 30+","4.53","0.220751"
"2026-03-14","WAS Wizards @ BOS Celtics","32876","Jayson Tatum","Points","Points 35+","10","0.100000"
"2026-03-14","WAS Wizards @ BOS Celtics","32876","Jayson Tatum","Points","Points 40+","21","0.047619"
"2026-03-14","WAS Wizards @ BOS Celtics","713760","Bilal Coulibaly","Points","Points 6+","1.16","0.862069"
"2026-03-14","WAS Wizards @ BOS Celtics","713760","Bilal Coulibaly","Points","Points 8+","1.37","0.729927"
"2026-03-14","WAS Wizards @ BOS Celtics","713760","Bilal Coulibaly","Points","Points 10+","1.69","0.591716"
"2026-03-14","WAS Wizards @ BOS Celtics","713760","Bilal Coulibaly","Points","Points 11+","1.95","0.512821"
"2026-03-14","WAS Wizards @ BOS Celtics","713760","Bilal Coulibaly","Points","Points 12+","2.26","0.442478"
"2026-03-14","WAS Wizards @ BOS Celtics","713760","Bilal Coulibaly","Points","Points 15+","3.79","0.263852"
"2026-03-14","WAS Wizards @ BOS Celtics","713760","Bilal Coulibaly","Points","Points 18+","7","0.142857"
"2026-03-14","WAS Wizards @ BOS Celtics","713760","Bilal Coulibaly","Points","Points 20+","10.7","0.093458"
"2026-03-14","WAS Wizards @ BOS Celtics","713760","Bilal Coulibaly","Points","Points 25+","25","0.040000"
"2026-03-14","WAS Wizards @ BOS Celtics","905571","Will Riley","Points","Points 6+","1.07","0.934579"
"2026-03-14","WAS Wizards @ BOS Celtics","905571","Will Riley","Points","Points 8+","1.19","0.840336"
"2026-03-14","WAS Wizards @ BOS Celtics","905571","Will Riley","Points","Points 10+","1.38","0.724638"
"2026-03-14","WAS Wizards @ BOS Celtics","905571","Will Riley","Points","Points 12+","1.7","0.588235"
"2026-03-14","WAS Wizards @ BOS Celtics","905571","Will Riley","Points","Points 13+","1.94","0.515464"
"2026-03-14","WAS Wizards @ BOS Celtics","905571","Will Riley","Points","Points 15+","2.62","0.381679"
"2026-03-14","WAS Wizards @ BOS Celtics","905571","Will Riley","Points","Points 18+","4.43","0.225734"
"2026-03-14","WAS Wizards @ BOS Celtics","905571","Will Riley","Points","Points 20+","6.84","0.146199"
"2026-03-14","WAS Wizards @ BOS Celtics","905571","Will Riley","Points","Points 25+","18.6","0.053763"
"2026-03-14","WAS Wizards @ BOS Celtics","905555","Tre Johnson","Points","Points 6+","1.14","0.877193"
"2026-03-14","WAS Wizards @ BOS Celtics","905555","Tre Johnson","Points","Points 8+","1.3","0.769231"
"2026-03-14","WAS Wizards @ BOS Celtics","905555","Tre Johnson","Points","Points 10+","1.58","0.632911"
"2026-03-14","WAS Wizards @ BOS Celtics","905555","Tre Johnson","Points","Points 12+","2.01","0.497512"
"2026-03-14","WAS Wizards @ BOS Celtics","905555","Tre Johnson","Points","Points 15+","3.12","0.320513"
"2026-03-14","WAS Wizards @ BOS Celtics","905555","Tre Johnson","Points","Points 18+","5.32","0.187970"
"2026-03-14","WAS Wizards @ BOS Celtics","905555","Tre Johnson","Points","Points 20+","7.8","0.128205"
"2026-03-14","WAS Wizards @ BOS Celtics","905555","Tre Johnson","Points","Points 25+","19.6","0.051020"
"2026-03-14","WAS Wizards @ BOS Celtics","591044","Neemias Queta","Points","Points 6+","1.1","0.909091"
"2026-03-14","WAS Wizards @ BOS Celtics","591044","Neemias Queta","Points","Points 8+","1.3","0.769231"
"2026-03-14","WAS Wizards @ BOS Celtics","591044","Neemias Queta","Points","Points 10+","1.66","0.602410"
"2026-03-14","WAS Wizards @ BOS Celtics","591044","Neemias Queta","Points","Points 11+","1.99","0.502513"
"2026-03-14","WAS Wizards @ BOS Celtics","591044","Neemias Queta","Points","Points 12+","2.29","0.436681"
"2026-03-14","WAS Wizards @ BOS Celtics","591044","Neemias Queta","Points","Points 15+","4.34","0.230415"
"2026-03-14","WAS Wizards @ BOS Celtics","591044","Neemias Queta","Points","Points 18+","8.8","0.113636"
"2026-03-14","WAS Wizards @ BOS Celtics","591044","Neemias Queta","Points","Points 20+","14.2","0.070423"
"2026-03-14","WAS Wizards @ BOS Celtics","800372","Carlton Carrington","Points","Points 6+","1.45","0.689655"
"2026-03-14","WAS Wizards @ BOS Celtics","800372","Carlton Carrington","Points","Points 8+","1.86","0.537634"
"2026-03-14","WAS Wizards @ BOS Celtics","800372","Carlton Carrington","Points","Points 10+","2.61","0.383142"
"2026-03-14","WAS Wizards @ BOS Celtics","800372","Carlton Carrington","Points","Points 12+","3.89","0.257069"
"2026-03-14","WAS Wizards @ BOS Celtics","800372","Carlton Carrington","Points","Points 15+","7.5","0.133333"
"2026-03-14","WAS Wizards @ BOS Celtics","800372","Carlton Carrington","Points","Points 18+","14.8","0.067568"
"2026-03-14","WAS Wizards @ BOS Celtics","800372","Carlton Carrington","Points","Points 20+","22","0.045455"
"2026-03-14","WAS Wizards @ BOS Celtics","591150","Sam Hauser","Points","Points 6+","1.18","0.847458"
"2026-03-14","WAS Wizards @ BOS Celtics","591150","Sam Hauser","Points","Points 8+","1.42","0.704225"
"2026-03-14","WAS Wizards @ BOS Celtics","591150","Sam Hauser","Points","Points 10+","1.98","0.505051"
"2026-03-14","WAS Wizards @ BOS Celtics","591150","Sam Hauser","Points","Points 12+","2.35","0.425532"
"2026-03-14","WAS Wizards @ BOS Celtics","591150","Sam Hauser","Points","Points 15+","4.08","0.245098"
"2026-03-14","WAS Wizards @ BOS Celtics","591150","Sam Hauser","Points","Points 18+","7.3","0.136986"
"2026-03-14","WAS Wizards @ BOS Celtics","591150","Sam Hauser","Points","Points 20+","11.2","0.089286"
"2026-03-14","WAS Wizards @ BOS Celtics","591150","Sam Hauser","Points","Points 25+","30","0.033333"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 8+","1.04","0.961538"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 10+","1.11","0.900901"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 12+","1.22","0.819672"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 15+","1.52","0.657895"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 17+","1.84","0.543478"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 18+","2.07","0.483092"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 20+","2.68","0.373134"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 25+","5.98","0.167224"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 30+","14.4","0.069444"
"2026-03-14","WAS Wizards @ BOS Celtics","33364","Derrick White","Points","Points 35+","31","0.032258"
"2026-03-14","WAS Wizards @ BOS Celtics","32872","Jaylen Brown","Points","Points 15+","1.03","0.970874"
"2026-03-14","WAS Wizards @ BOS Celtics","32872","Jaylen Brown","Points","Points 18+","1.12","0.892857"
"2026-03-14","WAS Wizards @ BOS Celtics","32872","Jaylen Brown","Points","Points 20+","1.21","0.826446"
"2026-03-14","WAS Wizards @ BOS Celtics","32872","Jaylen Brown","Points","Points 25+","1.68","0.595238"
"2026-03-14","WAS Wizards @ BOS Celtics","32872","Jaylen Brown","Points","Points 26+","1.83","0.546448"
"2026-03-14","WAS Wizards @ BOS Celtics","32872","Jaylen Brown","Points","Points 30+","2.82","0.354610"
"2026-03-14","WAS Wizards @ BOS Celtics","32872","Jaylen Brown","Points","Points 35+","5.72","0.174825"
"2026-03-14","WAS Wizards @ BOS Celtics","32872","Jaylen Brown","Points","Points 40+","12.6","0.079365"
"2026-03-14","WAS Wizards @ BOS Celtics","32872","Jaylen Brown","Points","Points 45+","25","0.040000"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 8+","1.05","0.952381"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 10+","1.12","0.892857"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 12+","1.25","0.800000"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 15+","1.58","0.632911"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 17+","1.92","0.520833"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 18+","2.18","0.458716"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 20+","2.84","0.352113"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 25+","6.27","0.159490"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 30+","14.6","0.068493"
"2026-03-14","WAS Wizards @ BOS Celtics","527233","Payton Pritchard","Points","Points 35+","29","0.034483"
"2026-03-14","WAS Wizards @ BOS Celtics","800353","Alexandre Sarr","Points","Points 6+","1.1","0.909091"
"2026-03-14","WAS Wizards @ BOS Celtics","800353","Alexandre Sarr","Points","Points 8+","1.24","0.806452"
"2026-03-14","WAS Wizards @ BOS Celtics","800353","Alexandre Sarr","Points","Points 10+","1.47","0.680272"
"2026-03-14","WAS Wizards @ BOS Celtics","800353","Alexandre Sarr","Points","Points 12+","1.83","0.546448"
"2026-03-14","WAS Wizards @ BOS Celtics","800353","Alexandre Sarr","Points","Points 15+","2.75","0.363636"
"2026-03-14","WAS Wizards @ BOS Celtics","800353","Alexandre Sarr","Points","Points 18+","4.43","0.225734"
"2026-03-14","WAS Wizards @ BOS Celtics","800353","Alexandre Sarr","Points","Points 20+","6.26","0.159744"
"2026-03-14","WAS Wizards @ BOS Celtics","800353","Alexandre Sarr","Points","Points 25+","15","0.066667"
"2026-03-14","WAS Wizards @ BOS Celtics","800353","Alexandre Sarr","Points","Points 30+","30","0.033333"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 6+","1.05","0.952381"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 8+","1.14","0.877193"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 10+","1.3","0.769231"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 12+","1.57","0.636943"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 14+","1.98","0.505051"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 15+","2.27","0.440529"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 18+","3.74","0.267380"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 20+","5.38","0.185874"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 25+","14.6","0.068493"
"2026-03-14","WAS Wizards @ BOS Celtics","32850","Trae Young","Points","Points 30+","31","0.032258"
"2026-03-14","ORL Magic @ MIA Heat","591009","Davion Mitchell","Points","Points 6+","1.31","0.763359"
"2026-03-14","ORL Magic @ MIA Heat","591009","Davion Mitchell","Points","Points 8+","1.67","0.598802"
"2026-03-14","ORL Magic @ MIA Heat","591009","Davion Mitchell","Points","Points 9+","1.94","0.515464"
"2026-03-14","ORL Magic @ MIA Heat","591009","Davion Mitchell","Points","Points 10+","2.27","0.440529"
"2026-03-14","ORL Magic @ MIA Heat","591009","Davion Mitchell","Points","Points 12+","3.32","0.301205"
"2026-03-14","ORL Magic @ MIA Heat","591009","Davion Mitchell","Points","Points 15+","6.57","0.152207"
"2026-03-14","ORL Magic @ MIA Heat","591009","Davion Mitchell","Points","Points 18+","13.4","0.074627"
"2026-03-14","ORL Magic @ MIA Heat","591009","Davion Mitchell","Points","Points 20+","21","0.047619"
"2026-03-14","ORL Magic @ MIA Heat","713764","Jett Howard","Points","Points 6+","1.38","0.724638"
"2026-03-14","ORL Magic @ MIA Heat","713764","Jett Howard","Points","Points 8+","1.75","0.571429"
"2026-03-14","ORL Magic @ MIA Heat","713764","Jett Howard","Points","Points 10+","2.5","0.400000"
"2026-03-14","ORL Magic @ MIA Heat","713764","Jett Howard","Points","Points 12+","3.64","0.274725"
"2026-03-14","ORL Magic @ MIA Heat","713764","Jett Howard","Points","Points 15+","7","0.142857"
"2026-03-14","ORL Magic @ MIA Heat","713764","Jett Howard","Points","Points 18+","14","0.071429"
"2026-03-14","ORL Magic @ MIA Heat","713764","Jett Howard","Points","Points 20+","20.4","0.049020"
"2026-03-14","ORL Magic @ MIA Heat","649544","Paolo Banchero","Points","Points 15+","1.07","0.934579"
"2026-03-14","ORL Magic @ MIA Heat","649544","Paolo Banchero","Points","Points 18+","1.17","0.854701"
"2026-03-14","ORL Magic @ MIA Heat","649544","Paolo Banchero","Points","Points 20+","1.27","0.787402"
"2026-03-14","ORL Magic @ MIA Heat","649544","Paolo Banchero","Points","Points 25+","1.78","0.561798"
"2026-03-14","ORL Magic @ MIA Heat","649544","Paolo Banchero","Points","Points 26+","1.96","0.510204"
"2026-03-14","ORL Magic @ MIA Heat","649544","Paolo Banchero","Points","Points 30+","3.02","0.331126"
"2026-03-14","ORL Magic @ MIA Heat","649544","Paolo Banchero","Points","Points 35+","6.1","0.163934"
"2026-03-14","ORL Magic @ MIA Heat","649544","Paolo Banchero","Points","Points 40+","13.6","0.073529"
