"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","3-Pointers Made","Three Pointers Made 6+","8.6","0.116279"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","3-Pointers Made","Three Pointers Made 7+","15.8","0.063291"
"2026-03-06","DAL Mavericks @ BOS Celtics","33364","Derrick White","3-Pointers Made","Three Pointers Made 8+","27","0.037037"
"2026-03-06","DAL Mavericks @ BOS Celtics","32950","P.J. Washington","3-Pointers Made","Three Pointers Made 1+","1.33","0.751880"
"2026-03-06","DAL Mavericks @ BOS Celtics","32950","P.J. Washington","3-Pointers Made","Three Pointers Made 2+","2.5","0.400000"
"2026-03-06","DAL Mavericks @ BOS Celtics","32950","P.J. Washington","3-Pointers Made","Three Pointers Made 3+","5.74","0.174216"
"2026-03-06","DAL Mavericks @ BOS Celtics","32950","P.J. Washington","3-Pointers Made","Three Pointers Made 4+","14","0.071429"
"2026-03-06","DAL Mavericks @ BOS Celtics","32950","P.J. Washington","3-Pointers Made","Three Pointers Made 5+","28","0.035714"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","3-Pointers Made","Three Pointers Made 2+","1.27","0.787402"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","3-Pointers Made","Three Pointers Made 3+","1.79","0.558659"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","3-Pointers Made","Three Pointers Made 4+","2.93","0.341297"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","3-Pointers Made","Three Pointers Made 5+","5.24","0.190840"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","3-Pointers Made","Three Pointers Made 6+","9.7","0.103093"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","3-Pointers Made","Three Pointers Made 7+","17","0.058824"
"2026-03-06","DAL Mavericks @ BOS Celtics","527233","Payton Pritchard","3-Pointers Made","Three Pointers Made 8+","27","0.037037"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","3-Pointers Made","Three Pointers Made 1+","1.17","0.854701"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","3-Pointers Made","Three Pointers Made 2+","1.64","0.609756"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","3-Pointers Made","Three Pointers Made 3+","2.61","0.383142"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","3-Pointers Made","Three Pointers Made 4+","4.45","0.224719"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","3-Pointers Made","Three Pointers Made 5+","7.8","0.128205"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","3-Pointers Made","Three Pointers Made 6+","13.2","0.075758"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","3-Pointers Made","Three Pointers Made 7+","21","0.047619"
"2026-03-06","DAL Mavericks @ BOS Celtics","32876","Jayson Tatum","3-Pointers Made","Three Pointers Made 8+","30","0.033333"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","3-Pointers Made","Three Pointers Made 2+","1.29","0.775194"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","3-Pointers Made","Three Pointers Made 3+","1.85","0.540541"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","3-Pointers Made","Three Pointers Made 4+","3.12","0.320513"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","3-Pointers Made","Three Pointers Made 5+","5.69","0.175747"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","3-Pointers Made","Three Pointers Made 6+","11","0.090909"
"2026-03-06","DAL Mavericks @ BOS Celtics","591150","Sam Hauser","3-Pointers Made","Three Pointers Made 7+","21","0.047619"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","3-Pointers Made","Three Pointers Made 1+","1.1","0.909091"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","3-Pointers Made","Three Pointers Made 2+","1.51","0.662252"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","3-Pointers Made","Three Pointers Made 3+","2.51","0.398406"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","3-Pointers Made","Three Pointers Made 4+","4.62","0.216450"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","3-Pointers Made","Three Pointers Made 5+","9.6","0.104167"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","3-Pointers Made","Three Pointers Made 6+","18.6","0.053763"
"2026-03-06","DAL Mavericks @ BOS Celtics","649581","Max Christie","3-Pointers Made","Three Pointers Made 7+","30","0.033333"
"2026-03-06","DAL Mavericks @ BOS Celtics","800408","Baylor Scheierman","3-Pointers Made","Three Pointers Made 1+","1.25","0.800000"
"2026-03-06","DAL Mavericks @ BOS Celtics","800408","Baylor Scheierman","3-Pointers Made","Three Pointers Made 2+","2.11","0.473934"
"2026-03-06","DAL Mavericks @ BOS Celtics","800408","Baylor Scheierman","3-Pointers Made","Three Pointers Made 3+","4.37","0.228833"
"2026-03-06","DAL Mavericks @ BOS Celtics","800408","Baylor Scheierman","3-Pointers Made","Three Pointers Made 4+","9.9","0.101010"
"2026-03-06","DAL Mavericks @ BOS Celtics","800408","Baylor Scheierman","3-Pointers Made","Three Pointers Made 5+","22","0.045455"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 2+","1.47","0.680272"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 3+","2.36","0.423729"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 4+","4.43","0.225734"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 5+","8.8","0.113636"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 6+","17.6","0.056818"
"2026-03-06","MIA Heat @ CHA Hornets","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 7+","30","0.033333"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 1+","1.11","0.900901"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 2+","1.56","0.641026"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 3+","2.65","0.377358"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 4+","5.26","0.190114"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 5+","11.2","0.089286"
"2026-03-06","MIA Heat @ CHA Hornets","32946","Miles Bridges","3-Pointers Made","Three Pointers Made 6+","22","0.045455"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","3-Pointers Made","Three Pointers Made 2+","1.15","0.869565"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","3-Pointers Made","Three Pointers Made 3+","1.5","0.666667"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","3-Pointers Made","Three Pointers Made 4+","2.19","0.456621"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","3-Pointers Made","Three Pointers Made 5+","3.58","0.279330"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","3-Pointers Made","Three Pointers Made 6+","6.34","0.157729"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","3-Pointers Made","Three Pointers Made 7+","11.8","0.084746"
"2026-03-06","MIA Heat @ CHA Hornets","713755","Brandon Miller","3-Pointers Made","Three Pointers Made 8+","20.4","0.049020"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","3-Pointers Made","Three Pointers Made 1+","1.45","0.689655"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","3-Pointers Made","Three Pointers Made 2+","3.05","0.327869"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","3-Pointers Made","Three Pointers Made 3+","7.8","0.128205"
"2026-03-06","MIA Heat @ CHA Hornets","591009","Davion Mitchell","3-Pointers Made","Three Pointers Made 4+","19.6","0.051020"
"2026-03-06","MIA Heat @ CHA Hornets","905553","Kon Knueppel","3-Pointers Made","Three Pointers Made 2+","1.15","0.869565"
"2026-03-06","MIA Heat @ CHA Hornets","905553","Kon Knueppel","3-Pointers Made","Three Pointers Made 3+","1.45","0.689655"
"2026-03-06","MIA Heat @ CHA Hornets","905553","Kon Knueppel","3-Pointers Made","Three Pointers Made 4+","2.05","0.487805"
"2026-03-06","MIA Heat @ CHA Hornets","905553","Kon Knueppel","3-Pointers Made","Three Pointers Made 5+","3.17","0.315457"
"2026-03-06","MIA Heat @ CHA Hornets","905553","Kon Knueppel","3-Pointers Made","Three Pointers Made 6+","5.32","0.187970"
"2026-03-06","MIA Heat @ CHA Hornets","905553","Kon Knueppel","3-Pointers Made","Three Pointers Made 7+","9.2","0.108696"
"2026-03-06","MIA Heat @ CHA Hornets","905553","Kon Knueppel","3-Pointers Made","Three Pointers Made 8+","15.6","0.064103"
"2026-03-06","MIA Heat @ CHA Hornets","905553","Kon Knueppel","3-Pointers Made","Three Pointers Made 9+","25","0.040000"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 1+","1.16","0.862069"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 2+","1.77","0.564972"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 3+","3.39","0.294985"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 4+","7.4","0.135135"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 5+","16.2","0.061728"
"2026-03-06","MIA Heat @ CHA Hornets","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 6+","30","0.033333"
"2026-03-06","MIA Heat @ CHA Hornets","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-06","MIA Heat @ CHA Hornets","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 2+","1.72","0.581395"
"2026-03-06","MIA Heat @ CHA Hornets","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 3+","3.17","0.315457"
"2026-03-06","MIA Heat @ CHA Hornets","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 4+","6.73","0.148588"
"2026-03-06","MIA Heat @ CHA Hornets","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 5+","14.6","0.068493"
"2026-03-06","MIA Heat @ CHA Hornets","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 6+","27","0.037037"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","3-Pointers Made","Three Pointers Made 2+","1.16","0.862069"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","3-Pointers Made","Three Pointers Made 3+","1.48","0.675676"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","3-Pointers Made","Three Pointers Made 4+","2.13","0.469484"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","3-Pointers Made","Three Pointers Made 5+","3.35","0.298507"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","3-Pointers Made","Three Pointers Made 6+","5.67","0.176367"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","3-Pointers Made","Three Pointers Made 7+","10.1","0.099010"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","3-Pointers Made","Three Pointers Made 8+","17.8","0.056180"
"2026-03-06","MIA Heat @ CHA Hornets","527219","LaMelo Ball","3-Pointers Made","Three Pointers Made 9+","26","0.038462"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","3-Pointers Made","Three Pointers Made 1+","1.42","0.704225"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","3-Pointers Made","Three Pointers Made 2+","2.9","0.344828"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","3-Pointers Made","Three Pointers Made 3+","7","0.142857"
"2026-03-06","MIA Heat @ CHA Hornets","800659","Pelle Larsson","3-Pointers Made","Three Pointers Made 4+","17.4","0.057471"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","3-Pointers Made","Three Pointers Made 1+","1.16","0.862069"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","3-Pointers Made","Three Pointers Made 2+","1.72","0.581395"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","3-Pointers Made","Three Pointers Made 3+","3.05","0.327869"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","3-Pointers Made","Three Pointers Made 4+","6.22","0.160772"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","3-Pointers Made","Three Pointers Made 5+","12.8","0.078125"
"2026-03-06","MIA Heat @ CHA Hornets","32975","Coby White","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 1+","1.07","0.934579"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 2+","1.38","0.724638"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 3+","2.08","0.480769"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 4+","3.58","0.279330"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 5+","6.77","0.147710"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 6+","13.2","0.075758"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 7+","23","0.043478"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 1+","1.15","0.869565"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 2+","1.75","0.571429"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 3+","3.33","0.300300"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 4+","7.1","0.140845"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 5+","15","0.066667"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649566","Tari Eason","3-Pointers Made","Three Pointers Made 6+","27","0.037037"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","3-Pointers Made","Three Pointers Made 1+","1.13","0.884956"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","3-Pointers Made","Three Pointers Made 2+","1.65","0.606061"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","3-Pointers Made","Three Pointers Made 3+","2.9","0.344828"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","3-Pointers Made","Three Pointers Made 4+","5.9","0.169492"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","3-Pointers Made","Three Pointers Made 5+","12.4","0.080645"
"2026-03-06","POR Trail Blazers @ HOU Rockets","527255","Vit Krejci","3-Pointers Made","Three Pointers Made 6+","24","0.041667"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 2+","1.68","0.595238"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 3+","2.95","0.338983"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 4+","5.92","0.168919"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 5+","12.2","0.081967"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 2+","1.43","0.699301"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 3+","2.26","0.442478"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 4+","4.09","0.244499"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 5+","8.2","0.121951"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 6+","15.8","0.063291"
"2026-03-06","POR Trail Blazers @ HOU Rockets","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 7+","28","0.035714"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 1+","1.35","0.740741"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 2+","2.6","0.384615"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 3+","6.21","0.161031"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 4+","15","0.066667"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 5+","30","0.033333"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 1+","1.11","0.900901"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 2+","1.58","0.632911"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 3+","2.74","0.364964"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 4+","5.31","0.188324"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 5+","11","0.090909"
"2026-03-06","POR Trail Blazers @ HOU Rockets","649546","Jabari Smith Jr.","3-Pointers Made","Three Pointers Made 6+","22","0.045455"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 2+","1.24","0.806452"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 3+","1.69","0.591716"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 4+","2.57","0.389105"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 5+","4.3","0.232558"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 6+","7.5","0.133333"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 7+","13.2","0.075758"
"2026-03-06","POR Trail Blazers @ HOU Rockets","800350","Reed Sheppard","3-Pointers Made","Three Pointers Made 8+","22","0.045455"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 1+","1.07","0.934579"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 2+","1.37","0.729927"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 3+","2.1","0.476190"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 4+","3.77","0.265252"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 5+","7.5","0.133333"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 6+","15","0.066667"
"2026-03-06","POR Trail Blazers @ HOU Rockets","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 2+","1.33","0.751880"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 3+","2","0.500000"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 4+","3.45","0.289855"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 5+","6.59","0.151745"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 6+","13","0.076923"
"2026-03-06","POR Trail Blazers @ HOU Rockets","32896","Kevin Durant","3-Pointers Made","Three Pointers Made 7+","23","0.043478"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 1+","1.27","0.787402"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 2+","2.24","0.446429"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 3+","4.85","0.206186"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 4+","11.4","0.087719"
"2026-03-06","NY Knicks @ DEN Nuggets","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 5+","23","0.043478"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 1+","1.17","0.854701"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 2+","1.81","0.552486"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 3+","3.4","0.294118"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 4+","7.2","0.138889"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 5+","16.2","0.061728"
"2026-03-06","NY Knicks @ DEN Nuggets","33316","Cameron Johnson","3-Pointers Made","Three Pointers Made 6+","30","0.033333"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 1+","1.05","0.952381"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 2+","1.29","0.775194"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 3+","1.85","0.540541"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 4+","3.03","0.330033"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 5+","5.64","0.177305"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 6+","10.7","0.093458"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 7+","19.2","0.052083"
"2026-03-06","NY Knicks @ DEN Nuggets","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 8+","30","0.033333"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 1+","1.03","0.970874"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 2+","1.2","0.833333"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 3+","1.57","0.636943"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 4+","2.29","0.436681"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 5+","3.68","0.271739"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 6+","6.26","0.159744"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 7+","11.2","0.089286"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 8+","19.4","0.051546"
"2026-03-06","NY Knicks @ DEN Nuggets","33019","Jamal Murray","3-Pointers Made","Three Pointers Made 9+","29","0.034483"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","3-Pointers Made","Three Pointers Made 1+","1.28","0.781250"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","3-Pointers Made","Three Pointers Made 2+","2.22","0.450450"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","3-Pointers Made","Three Pointers Made 3+","4.83","0.207039"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","3-Pointers Made","Three Pointers Made 4+","11","0.090909"
"2026-03-06","NY Knicks @ DEN Nuggets","713781","Julian Strawther","3-Pointers Made","Three Pointers Made 5+","24","0.041667"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","3-Pointers Made","Three Pointers Made 1+","1.17","0.854701"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","3-Pointers Made","Three Pointers Made 2+","1.78","0.561798"
"2026-03-06","NY Knicks @ DEN Nuggets","33018","Nikola Jokic","3-Pointers Made","Three Pointers Made 3+","3.35","0.298507"
