"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-15","IND Pacers @ MIL Bucks","36394","Andrew Nembhard","3-Pointers Made","Three Pointers Made 2+","1.6","0.625000"
"2026-03-15","IND Pacers @ MIL Bucks","36394","Andrew Nembhard","3-Pointers Made","Three Pointers Made 3+","2.69","0.371747"
"2026-03-15","IND Pacers @ MIL Bucks","36394","Andrew Nembhard","3-Pointers Made","Three Pointers Made 4+","5.32","0.187970"
"2026-03-15","IND Pacers @ MIL Bucks","36394","Andrew Nembhard","3-Pointers Made","Three Pointers Made 5+","10.7","0.093458"
"2026-03-15","IND Pacers @ MIL Bucks","36394","Andrew Nembhard","3-Pointers Made","Three Pointers Made 6+","21","0.047619"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 2+","1.53","0.653595"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 3+","2.54","0.393701"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 4+","4.83","0.207039"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 5+","9.5","0.105263"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","3-Pointers Made","Three Pointers Made 6+","19.2","0.052083"
"2026-03-15","IND Pacers @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 1+","1.39","0.719424"
"2026-03-15","IND Pacers @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 2+","2.73","0.366300"
"2026-03-15","IND Pacers @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 3+","6.48","0.154321"
"2026-03-15","IND Pacers @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 4+","15.4","0.064935"
"2026-03-15","IND Pacers @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 5+","30","0.033333"
"2026-03-15","IND Pacers @ MIL Bucks","33178","Giannis Antetokounmpo","3-Pointers Made","Three Pointers Made 1+","2.39","0.418410"
"2026-03-15","IND Pacers @ MIL Bucks","33178","Giannis Antetokounmpo","3-Pointers Made","Three Pointers Made 2+","8.7","0.114943"
"2026-03-15","IND Pacers @ MIL Bucks","33178","Giannis Antetokounmpo","3-Pointers Made","Three Pointers Made 3+","26","0.038462"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 1+","1.21","0.826446"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 2+","1.94","0.515464"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 3+","3.86","0.259067"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 4+","8.6","0.116279"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 5+","18.4","0.054348"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 2+","1.61","0.621118"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 3+","2.79","0.358423"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 4+","5.57","0.179533"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 5+","11.6","0.086207"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","3-Pointers Made","Three Pointers Made 6+","22","0.045455"
"2026-03-15","IND Pacers @ MIL Bucks","713782","Kobe Brown","3-Pointers Made","Three Pointers Made 1+","1.28","0.781250"
"2026-03-15","IND Pacers @ MIL Bucks","713782","Kobe Brown","3-Pointers Made","Three Pointers Made 2+","2.3","0.434783"
"2026-03-15","IND Pacers @ MIL Bucks","713782","Kobe Brown","3-Pointers Made","Three Pointers Made 3+","4.92","0.203252"
"2026-03-15","IND Pacers @ MIL Bucks","713782","Kobe Brown","3-Pointers Made","Three Pointers Made 4+","11.6","0.086207"
"2026-03-15","IND Pacers @ MIL Bucks","713782","Kobe Brown","3-Pointers Made","Three Pointers Made 5+","23","0.043478"
"2026-03-15","IND Pacers @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 1+","1.05","0.952381"
"2026-03-15","IND Pacers @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 2+","1.32","0.757576"
"2026-03-15","IND Pacers @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 3+","1.92","0.520833"
"2026-03-15","IND Pacers @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 4+","3.23","0.309598"
"2026-03-15","IND Pacers @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 5+","5.89","0.169779"
"2026-03-15","IND Pacers @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 6+","10.8","0.092593"
"2026-03-15","IND Pacers @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 7+","19.8","0.050505"
"2026-03-15","IND Pacers @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 1+","1.16","0.862069"
"2026-03-15","IND Pacers @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 2+","1.75","0.571429"
"2026-03-15","IND Pacers @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 3+","3.22","0.310559"
"2026-03-15","IND Pacers @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 4+","6.76","0.147929"
"2026-03-15","IND Pacers @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 5+","14.4","0.069444"
"2026-03-15","IND Pacers @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 6+","27","0.037037"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 1+","1.33","0.751880"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 2+","2.5","0.400000"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 3+","5.76","0.173611"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 4+","14.4","0.069444"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800354","Donovan Clingan","3-Pointers Made","Three Pointers Made 5+","29","0.034483"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800676","Justin Edwards","3-Pointers Made","Three Pointers Made 1+","1.2","0.833333"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800676","Justin Edwards","3-Pointers Made","Three Pointers Made 2+","1.91","0.523560"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800676","Justin Edwards","3-Pointers Made","Three Pointers Made 3+","3.77","0.265252"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800676","Justin Edwards","3-Pointers Made","Three Pointers Made 4+","8","0.125000"
"2026-03-15","POR Trail Blazers @ PHI 76ers","800676","Justin Edwards","3-Pointers Made","Three Pointers Made 5+","17.2","0.058140"
"2026-03-15","POR Trail Blazers @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-15","POR Trail Blazers @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 2+","1.45","0.689655"
"2026-03-15","POR Trail Blazers @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 3+","2.3","0.434783"
"2026-03-15","POR Trail Blazers @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 4+","4.11","0.243309"
"2026-03-15","POR Trail Blazers @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 5+","8.2","0.121951"
"2026-03-15","POR Trail Blazers @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 6+","16.4","0.060976"
"2026-03-15","POR Trail Blazers @ PHI 76ers","905552","VJ Edgecombe","3-Pointers Made","Three Pointers Made 7+","28","0.035714"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 1+","1.05","0.952381"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 2+","1.35","0.740741"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 3+","2.08","0.480769"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 4+","3.71","0.269542"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 5+","7.1","0.140845"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 6+","14.4","0.069444"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713804","Toumani Camara","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 2+","1.3","0.769231"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 3+","1.9","0.526316"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 4+","3.24","0.308642"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 5+","6.11","0.163666"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 6+","12","0.083333"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33210","Jrue Holiday","3-Pointers Made","Three Pointers Made 7+","22","0.045455"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 2+","1.57","0.636943"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 3+","2.66","0.375940"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 4+","5.22","0.191571"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 5+","10.8","0.092593"
"2026-03-15","POR Trail Blazers @ PHI 76ers","713756","Scoot Henderson","3-Pointers Made","Three Pointers Made 6+","21","0.047619"
"2026-03-15","POR Trail Blazers @ PHI 76ers","527254","Deni Avdija","3-Pointers Made","Three Pointers Made 1+","1.11","0.900901"
"2026-03-15","POR Trail Blazers @ PHI 76ers","527254","Deni Avdija","3-Pointers Made","Three Pointers Made 2+","1.54","0.649351"
"2026-03-15","POR Trail Blazers @ PHI 76ers","527254","Deni Avdija","3-Pointers Made","Three Pointers Made 3+","2.62","0.381679"
"2026-03-15","POR Trail Blazers @ PHI 76ers","527254","Deni Avdija","3-Pointers Made","Three Pointers Made 4+","4.91","0.203666"
"2026-03-15","POR Trail Blazers @ PHI 76ers","527254","Deni Avdija","3-Pointers Made","Three Pointers Made 5+","10.2","0.098039"
"2026-03-15","POR Trail Blazers @ PHI 76ers","527254","Deni Avdija","3-Pointers Made","Three Pointers Made 6+","20.2","0.049505"
"2026-03-15","POR Trail Blazers @ PHI 76ers","678122","Dominick Barlow","3-Pointers Made","Three Pointers Made 1+","2.59","0.386100"
"2026-03-15","POR Trail Blazers @ PHI 76ers","678122","Dominick Barlow","3-Pointers Made","Three Pointers Made 2+","10","0.100000"
"2026-03-15","POR Trail Blazers @ PHI 76ers","678122","Dominick Barlow","3-Pointers Made","Three Pointers Made 3+","29","0.034483"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 1+","1.07","0.934579"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 2+","1.38","0.724638"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 3+","2.11","0.473934"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 4+","3.8","0.263158"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 5+","7.5","0.133333"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 6+","15","0.066667"
"2026-03-15","POR Trail Blazers @ PHI 76ers","33017","Jerami Grant","3-Pointers Made","Three Pointers Made 7+","26","0.038462"
"2026-03-15","POR Trail Blazers @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-15","POR Trail Blazers @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 2+","1.33","0.751880"
"2026-03-15","POR Trail Blazers @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 3+","1.98","0.505051"
"2026-03-15","POR Trail Blazers @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 4+","3.33","0.300300"
"2026-03-15","POR Trail Blazers @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 5+","6.19","0.161551"
"2026-03-15","POR Trail Blazers @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 6+","12.2","0.081967"
"2026-03-15","POR Trail Blazers @ PHI 76ers","591030","Quentin Grimes","3-Pointers Made","Three Pointers Made 7+","20","0.050000"
"2026-03-15","GS Warriors @ NY Knicks","649707","Gui Santos","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-15","GS Warriors @ NY Knicks","649707","Gui Santos","3-Pointers Made","Three Pointers Made 2+","1.45","0.689655"
"2026-03-15","GS Warriors @ NY Knicks","649707","Gui Santos","3-Pointers Made","Three Pointers Made 3+","2.3","0.434783"
"2026-03-15","GS Warriors @ NY Knicks","649707","Gui Santos","3-Pointers Made","Three Pointers Made 4+","4.16","0.240385"
"2026-03-15","GS Warriors @ NY Knicks","649707","Gui Santos","3-Pointers Made","Three Pointers Made 5+","8.2","0.121951"
"2026-03-15","GS Warriors @ NY Knicks","649707","Gui Santos","3-Pointers Made","Three Pointers Made 6+","16.6","0.060241"
"2026-03-15","GS Warriors @ NY Knicks","649707","Gui Santos","3-Pointers Made","Three Pointers Made 7+","28","0.035714"
"2026-03-15","GS Warriors @ NY Knicks","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 1+","1.22","0.819672"
"2026-03-15","GS Warriors @ NY Knicks","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 2+","1.99","0.502513"
"2026-03-15","GS Warriors @ NY Knicks","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 3+","4.14","0.241546"
"2026-03-15","GS Warriors @ NY Knicks","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 4+","9.6","0.104167"
"2026-03-15","GS Warriors @ NY Knicks","33313","Mikal Bridges","3-Pointers Made","Three Pointers Made 5+","21","0.047619"
"2026-03-15","GS Warriors @ NY Knicks","800666","Quinten Post","3-Pointers Made","Three Pointers Made 1+","1.21","0.826446"
"2026-03-15","GS Warriors @ NY Knicks","800666","Quinten Post","3-Pointers Made","Three Pointers Made 2+","1.65","0.606061"
"2026-03-15","GS Warriors @ NY Knicks","800666","Quinten Post","3-Pointers Made","Three Pointers Made 3+","2.55","0.392157"
"2026-03-15","GS Warriors @ NY Knicks","800666","Quinten Post","3-Pointers Made","Three Pointers Made 4+","4.52","0.221239"
"2026-03-15","GS Warriors @ NY Knicks","800666","Quinten Post","3-Pointers Made","Three Pointers Made 5+","8.9","0.112360"
"2026-03-15","GS Warriors @ NY Knicks","800666","Quinten Post","3-Pointers Made","Three Pointers Made 6+","16.8","0.059524"
"2026-03-15","GS Warriors @ NY Knicks","800666","Quinten Post","3-Pointers Made","Three Pointers Made 7+","28","0.035714"
"2026-03-15","GS Warriors @ NY Knicks","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-15","GS Warriors @ NY Knicks","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 2+","1.35","0.740741"
"2026-03-15","GS Warriors @ NY Knicks","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 3+","2.04","0.490196"
"2026-03-15","GS Warriors @ NY Knicks","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 4+","3.53","0.283286"
"2026-03-15","GS Warriors @ NY Knicks","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 5+","6.89","0.145138"
"2026-03-15","GS Warriors @ NY Knicks","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 6+","13","0.076923"
"2026-03-15","GS Warriors @ NY Knicks","713772","Brandin Podziemski","3-Pointers Made","Three Pointers Made 7+","24","0.041667"
"2026-03-15","GS Warriors @ NY Knicks","33217","Josh Hart","3-Pointers Made","Three Pointers Made 1+","1.47","0.680272"
"2026-03-15","GS Warriors @ NY Knicks","33217","Josh Hart","3-Pointers Made","Three Pointers Made 2+","3.08","0.324675"
"2026-03-15","GS Warriors @ NY Knicks","33217","Josh Hart","3-Pointers Made","Three Pointers Made 3+","7.5","0.133333"
"2026-03-15","GS Warriors @ NY Knicks","33217","Josh Hart","3-Pointers Made","Three Pointers Made 4+","18.2","0.054945"
"2026-03-15","GS Warriors @ NY Knicks","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 1+","1.27","0.787402"
"2026-03-15","GS Warriors @ NY Knicks","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 2+","2.21","0.452489"
"2026-03-15","GS Warriors @ NY Knicks","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 3+","4.79","0.208768"
"2026-03-15","GS Warriors @ NY Knicks","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 4+","11.6","0.086207"
"2026-03-15","GS Warriors @ NY Knicks","33194","Karl-Anthony Towns","3-Pointers Made","Three Pointers Made 5+","23","0.043478"
"2026-03-15","GS Warriors @ NY Knicks","906393","Will Richard","3-Pointers Made","Three Pointers Made 1+","1.17","0.854701"
"2026-03-15","GS Warriors @ NY Knicks","906393","Will Richard","3-Pointers Made","Three Pointers Made 2+","1.78","0.561798"
"2026-03-15","GS Warriors @ NY Knicks","906393","Will Richard","3-Pointers Made","Three Pointers Made 3+","3.33","0.300300"
"2026-03-15","GS Warriors @ NY Knicks","906393","Will Richard","3-Pointers Made","Three Pointers Made 4+","7","0.142857"
"2026-03-15","GS Warriors @ NY Knicks","906393","Will Richard","3-Pointers Made","Three Pointers Made 5+","14.6","0.068493"
"2026-03-15","GS Warriors @ NY Knicks","906393","Will Richard","3-Pointers Made","Three Pointers Made 6+","27","0.037037"
"2026-03-15","GS Warriors @ NY Knicks","33006","Jalen Brunson","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
